2.799999999999833733e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953275510142955e+00 5.343258274110735950e-01 -9.457343894616947189e-02 -4.728671947308431961e-02 1.584372507632098470e+00 5.641895835477561683e-01 1.507848641301351655e+00 7.539243206506764938e-01
2.812499999999833467e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953490789606988e+00 5.343220270811942507e-01 -9.457279801806980912e-02 -4.728639900903415516e-02 1.584373402827969679e+00 5.641895835477561683e-01 1.507849240941603775e+00 7.539246204708022203e-01
2.824999999999833200e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952206348001912e+00 5.343199299609999731e-01 -9.457245999079964827e-02 -4.728622999539877636e-02 1.584371505009162240e+00 5.641895835477561683e-01 1.507848090836819477e+00 7.539240454184094054e-01
2.837499999999832934e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949803244745080e+00 5.343199842064312310e-01 -9.457267187395651531e-02 -4.728633593697771642e-02 1.584367417447328119e+00 5.641895835477561683e-01 1.507845066510313803e+00 7.539225332551559022e-01
2.849999999999832667e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947303382496985e+00 5.343209020060263326e-01 -9.457281596272876234e-02 -4.728640798136433954e-02 1.584363028369968118e+00 5.641895835477561683e-01 1.507841805576611405e+00 7.539209027883041481e-01
2.862499999999832401e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308945627261845157e+00 5.343209221275727616e-01 -9.457207659451100090e-02 -4.728603829725556290e-02 1.584360130782461962e+00 5.641895835477561683e-01 1.507840378594535125e+00 7.539201892972663410e-01
2.874999999999832134e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308945815856869865e+00 5.343191627061483207e-01 -9.457122151824978729e-02 -4.728561075912481038e-02 1.584360852589559610e+00 5.641895835477561683e-01 1.507840791488856302e+00 7.539203957444275961e-01
2.887499999999831868e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947573595102165e+00 5.343165031062451220e-01 -9.457105653457212324e-02 -4.728552826728646408e-02 1.584364655335514849e+00 5.641895835477561683e-01 1.507841859196024092e+00 7.539209295980109360e-01
2.899999999999831601e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948740592595250e+00 5.343151411354655211e-01 -9.457087371890719740e-02 -4.728543685945384850e-02 1.584367235307423183e+00 5.641895835477561683e-01 1.507842931496167438e+00 7.539214657480826087e-01
2.912499999999831335e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948392498368474e+00 5.343163987308157115e-01 -9.457075600453460074e-02 -4.728537800226698118e-02 1.584366737670962477e+00 5.641895835477561683e-01 1.507843194601184322e+00 7.539215973005920501e-01
2.924999999999831068e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947614059954301e+00 5.343195514054875916e-01 -9.457148278345429981e-02 -4.728574139172667112e-02 1.584365262207985792e+00 5.641895835477561683e-01 1.507842452822097279e+00 7.539212264110488615e-01
2.937499999999830802e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947548048032594e+00 5.343227511930981333e-01 -9.457264062363819612e-02 -4.728632031181832784e-02 1.584364946480696812e+00 5.641895835477561683e-01 1.507842180178839531e+00 7.539210900894199874e-01
2.949999999999830536e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948559880920293e+00 5.343244720215593047e-01 -9.457316795988575386e-02 -4.728658397994203733e-02 1.584366424273513596e+00 5.641895835477561683e-01 1.507844039636127453e+00 7.539220198180638377e-01
2.962499999999830269e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950670743518563e+00 5.343245664590208222e-01 -9.457336967128648908e-02 -4.728668483564310576e-02 1.584369848333571751e+00 5.641895835477561683e-01 1.507847380281544858e+00 7.539236901407715408e-01
2.974999999999830003e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953102112885958e+00 5.343241920375707554e-01 -9.457398750479190097e-02 -4.728699375239484026e-02 1.584373955489012387e+00 5.641895835477561683e-01 1.507850214455381810e+00 7.539251072276909049e-01
2.987499999999829736e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954154039368989e+00 5.343248270145025680e-01 -9.457458008724020648e-02 -4.728729004361884730e-02 1.584375624462572185e+00 5.641895835477561683e-01 1.507851469485689933e+00 7.539257347428456324e-01
2.999999999999829470e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953239883076991e+00 5.343266984613634918e-01 -9.457467100406553862e-02 -4.728733550203115255e-02 1.584373743880213459e+00 5.641895835477561683e-01 1.507851098157596770e+00 7.539255490787996061e-01
3.012499999999829203e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951907762172295e+00 5.343283193520466101e-01 -9.457478121787003811e-02 -4.728739060893421414e-02 1.584371192209802270e+00 5.641895835477561683e-01 1.507849516847195925e+00 7.539247584235977406e-01
3.024999999999828937e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951516346562594e+00 5.343280068713276432e-01 -9.457481220427815805e-02 -4.728740610213881534e-02 1.584370463092141801e+00 5.641895835477561683e-01 1.507848086277265853e+00 7.539240431386321495e-01
3.037499999999828670e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951901005053653e+00 5.343255885350238765e-01 -9.457400989003436620e-02 -4.728700494501737045e-02 1.584371016238985685e+00 5.641895835477561683e-01 1.507847955301417020e+00 7.539239776507076218e-01
3.049999999999828404e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952647944686909e+00 5.343224152988255149e-01 -9.457291091187465526e-02 -4.728645545593780641e-02 1.584371692189327829e+00 5.641895835477561683e-01 1.507848159085559914e+00 7.539240795427787356e-01
3.062499999999828137e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952831861057930e+00 5.343202859704547780e-01 -9.457240602281023756e-02 -4.728620301140525062e-02 1.584371138818631675e+00 5.641895835477561683e-01 1.507847072643361930e+00 7.539235363216805208e-01
3.074999999999827871e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951501624277203e+00 5.343200559062410981e-01 -9.457224518065367180e-02 -4.728612259032672488e-02 1.584368025716422990e+00 5.641895835477561683e-01 1.507844638428160966e+00 7.539223192140802610e-01
3.087499999999827605e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949080794543862e+00 5.343208603238861487e-01 -9.457190727737921354e-02 -4.728595363868932228e-02 1.584363338585794034e+00 5.641895835477561683e-01 1.507842090471543717e+00 7.539210452357716363e-01
3.099999999999827338e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947564251599971e+00 5.343208122645652924e-01 -9.457172740092978369e-02 -4.728586370046536369e-02 1.584360776168174167e+00 5.641895835477561683e-01 1.507840497199899099e+00 7.539202485999492165e-01
3.112499999999827072e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948106383825305e+00 5.343189723736546659e-01 -9.457169028343341555e-02 -4.728584514171765146e-02 1.584362236124136070e+00 5.641895835477561683e-01 1.507840593046814393e+00 7.539202965234066411e-01
3.124999999999826805e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949582073128948e+00 5.343165911102266685e-01 -9.457101969865994162e-02 -4.728550984933128920e-02 1.584365309758098084e+00 5.641895835477561683e-01 1.507842347805993022e+00 7.539211739029957338e-01
3.137499999999826539e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950692270030025e+00 5.343157844441613902e-01 -9.457016942398978332e-02 -4.728508471199570351e-02 1.584367591480870585e+00 5.641895835477561683e-01 1.507843999060984874e+00 7.539219995304921040e-01
3.149999999999826272e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951087248304557e+00 5.343177190753369832e-01 -9.457033508501649921e-02 -4.728516754250849941e-02 1.584368653356774681e+00 5.641895835477561683e-01 1.507843665096999075e+00 7.539218325484999816e-01
3.162499999999826006e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950647071458473e+00 5.343216527009921890e-01 -9.457092461283919671e-02 -4.728546230642014653e-02 1.584368318817445331e+00 5.641895835477561683e-01 1.507842261503261838e+00 7.539211307516305860e-01
3.174999999999825739e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949976648906111e+00 5.343254765170136755e-01 -9.457079888016835245e-02 -4.728539944008420398e-02 1.584367611001331388e+00 5.641895835477561683e-01 1.507842026649054423e+00 7.539210133245277667e-01
3.187499999999825473e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950843730108726e+00 5.343270663830106404e-01 -9.457055554210770654e-02 -4.728527777105403368e-02 1.584369817928693136e+00 5.641895835477561683e-01 1.507843579339013029e+00 7.539217896695068477e-01
3.199999999999825206e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953616199997949e+00 5.343261560492480466e-01 -9.457077758895970909e-02 -4.728538879448061089e-02 1.584375561358216666e+00 5.641895835477561683e-01 1.507846327338421943e+00 7.539231636692109717e-01
3.212499999999824940e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308956005090545993e+00 5.343247774747156287e-01 -9.457067520591243281e-02 -4.728533760295600130e-02 1.584380384345037251e+00 5.641895835477561683e-01 1.507849447941744359e+00 7.539247239708731785e-01
3.224999999999824674e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308956496453389517e+00 5.343250388904087211e-01 -9.457074073435313422e-02 -4.728537036717676140e-02 1.584381371296761376e+00 5.641895835477561683e-01 1.507850909904155934e+00 7.539254549520787441e-01
3.237499999999824407e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955336153181381e+00 5.343271616506710675e-01 -9.457187610979715664e-02 -4.728593805489855056e-02 1.584379026958611769e+00 5.641895835477561683e-01 1.507849524177835576e+00 7.539247620889195645e-01
3.249999999999824141e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953263700258551e+00 5.343295340753355660e-01 -9.457340323367201262e-02 -4.728670161683633244e-02 1.584374853621097978e+00 5.641895835477561683e-01 1.507846737760920597e+00 7.539233688804611866e-01
3.262499999999823874e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950828147073420e+00 5.343299780148025313e-01 -9.457333311946514165e-02 -4.728666655973323696e-02 1.584369953636924011e+00 5.641895835477561683e-01 1.507845630268691117e+00 7.539228151343457807e-01
3.274999999999823608e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949949372609556e+00 5.343272022540164201e-01 -9.457258957191130855e-02 -4.728629478595601510e-02 1.584368182784797074e+00 5.641895835477561683e-01 1.507846226051302585e+00 7.539231130256518476e-01
3.287499999999823341e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951579202795035e+00 5.343220130355901265e-01 -9.457290603706995646e-02 -4.728645301853569988e-02 1.584371439086438738e+00 5.641895835477561683e-01 1.507846686809344749e+00 7.539233434046724858e-01
3.299999999999823075e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952855109908331e+00 5.343176018315837217e-01 -9.457267300100087593e-02 -4.728633650050036163e-02 1.584373656008600140e+00 5.641895835477561683e-01 1.507846885745626198e+00 7.539234428728136539e-01
3.312499999999822808e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951307332257397e+00 5.343167827169643669e-01 -9.457097122218791063e-02 -4.728548561109363613e-02 1.584369808692494441e+00 5.641895835477561683e-01 1.507846385958439672e+00 7.539231929792203912e-01
3.324999999999822542e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949183750887979e+00 5.343189501418194043e-01 -9.457091685919721824e-02 -4.728545842959840095e-02 1.584364693495672549e+00 5.641895835477561683e-01 1.507843164723200458e+00 7.539215823616001177e-01
3.337499999999822275e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948305472904527e+00 5.343214643427870447e-01 -9.457271352322131619e-02 -4.728635676161047768e-02 1.584362297965599575e+00 5.641895835477561683e-01 1.507838923174213530e+00 7.539194615871064320e-01
3.349999999999822009e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947773300351169e+00 5.343222005346167647e-01 -9.457261480878910442e-02 -4.728630740439464936e-02 1.584360965303516000e+00 5.641895835477561683e-01 1.507838387880352737e+00 7.539191939401764797e-01
3.362499999999821743e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948666352262702e+00 5.343203256317436978e-01 -9.457114180904918621e-02 -4.728557090452416983e-02 1.584362746706667435e+00 5.641895835477561683e-01 1.507841430891716739e+00 7.539207154458593685e-01
3.374999999999821476e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952011989973574e+00 5.343172021170233821e-01 -9.457132401014267664e-02 -4.728566200507171302e-02 1.584369448272223702e+00 5.641895835477561683e-01 1.507844347017935682e+00 7.539221735089673970e-01
3.387499999999821210e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954873404287955e+00 5.343160388546546180e-01 -9.457218868597887240e-02 -4.728609434298927661e-02 1.584374962377417928e+00 5.641895835477561683e-01 1.507845925207112803e+00 7.539229626035561793e-01
3.399999999999820943e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954263199767709e+00 5.343189866268861499e-01 -9.457167224936781358e-02 -4.728583612468356678e-02 1.584373315113985159e+00 5.641895835477561683e-01 1.507846536044682662e+00 7.539232680223417749e-01
3.412499999999820677e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952493693956720e+00 5.343244127730987225e-01 -9.457175269815815133e-02 -4.728587634907956139e-02 1.584369418778535321e+00 5.641895835477561683e-01 1.507845032135804120e+00 7.539225160679016158e-01
3.424999999999820410e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952709348608412e+00 5.343285232306336230e-01 -9.457348176520637140e-02 -4.728674088260377550e-02 1.584369853100308090e+00 5.641895835477561683e-01 1.507842522881214453e+00 7.539212614406068935e-01
3.437499999999820144e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953906220711172e+00 5.343292191534974034e-01 -9.457343730456539699e-02 -4.728671865228335769e-02 1.584372656981021921e+00 5.641895835477561683e-01 1.507843272916695732e+00 7.539216364583474217e-01
3.449999999999819877e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955389413090309e+00 5.343268674024422848e-01 -9.457145199272792846e-02 -4.728572599636347157e-02 1.584376331610953370e+00 5.641895835477561683e-01 1.507847149249872842e+00 7.539235746249366432e-01
3.462499999999819611e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308957773781905587e+00 5.343235041338832980e-01 -9.457109597427434955e-02 -4.728554798713701518e-02 1.584381921137914428e+00 5.641895835477561683e-01 1.507849620028357096e+00 7.539248100141778819e-01
3.474999999999819345e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308958665081225714e+00 5.343220753576097826e-01 -9.457188110163569639e-02 -4.728594055081800779e-02 1.584384347647086688e+00 5.641895835477561683e-01 1.507849287699924101e+00 7.539246438499613845e-01
3.487499999999819078e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955856700511955e+00 5.343238395508713712e-01 -9.457152295931607611e-02 -4.728576147965768417e-02 1.584379024826662263e+00 5.641895835477561683e-01 1.507847499394364243e+00 7.539237496971820107e-01
3.499999999999818812e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951917766222772e+00 5.343266574022903503e-01 -9.457147474752455873e-02 -4.728573737376152997e-02 1.584371261600050484e+00 5.641895835477561683e-01 1.507844433391631656e+00 7.539222166958162719e-01
3.512499999999818545e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950189430478694e+00 5.343271147130859156e-01 -9.457297776860991434e-02 -4.728648888430482533e-02 1.584368069668236512e+00 5.641895835477561683e-01 1.507841334775701814e+00 7.539206673878502407e-01
3.524999999999818279e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949768198876651e+00 5.343242511299938213e-01 -9.457320451486089796e-02 -4.728660225742947754e-02 1.584367808704937541e+00 5.641895835477561683e-01 1.507841611405706050e+00 7.539208057028533583e-01
3.537499999999818012e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949264803072943e+00 5.343198453190698416e-01 -9.457145283316062412e-02 -4.728572641658079778e-02 1.584367631519227881e+00 5.641895835477561683e-01 1.507844964631034124e+00 7.539224823155161737e-01
3.549999999999817746e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949956667720294e+00 5.343162164726172891e-01 -9.457170720310600909e-02 -4.728585360155328210e-02 1.584369866091833057e+00 5.641895835477561683e-01 1.507846408218073364e+00 7.539232041090363490e-01
3.562499999999817479e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950356309443785e+00 5.343157063809276242e-01 -9.457374802930500202e-02 -4.728687401465277163e-02 1.584371302093217526e+00 5.641895835477561683e-01 1.507844670822201971e+00 7.539223354110999864e-01
3.574999999999817213e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947677241719898e+00 5.343186559629020671e-01 -9.457345545748446769e-02 -4.728672772874156077e-02 1.584366377776521562e+00 5.641895835477561683e-01 1.507843226545609205e+00 7.539216132728032704e-01
3.587499999999816946e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308944621799856822e+00 5.343224762074048062e-01 -9.457242481720938565e-02 -4.728621240860388791e-02 1.584360704631166294e+00 5.641895835477561683e-01 1.507842192195091524e+00 7.539210960975446518e-01
3.599999999999816680e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308945346152254219e+00 5.343237466100118072e-01 -9.457364129230196037e-02 -4.728682064615029323e-02 1.584362622958429112e+00 5.641895835477561683e-01 1.507840950373934064e+00 7.539204751869671428e-01
3.612499999999816414e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947896485211260e+00 5.343222007244403660e-01 -9.457399576455545465e-02 -4.728699788227840040e-02 1.584368065717548513e+00 5.641895835477561683e-01 1.507842443805793353e+00 7.539212219028956774e-01
3.624999999999816147e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949107050615623e+00 5.343202385537697552e-01 -9.457153743345113328e-02 -4.728576871672598991e-02 1.584370660743618542e+00 5.641895835477561683e-01 1.507846901962029751e+00 7.539234509810143203e-01
3.637499999999815881e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950596064324401e+00 5.343197193917573751e-01 -9.457113175437563413e-02 -4.728556587718719256e-02 1.584373676912699702e+00 5.641895835477561683e-01 1.507848711096177796e+00 7.539243555480900083e-01
3.649999999999815614e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952346946941070e+00 5.343214329132447427e-01 -9.457361471584846413e-02 -4.728680735792420431e-02 1.584376956339172748e+00 5.641895835477561683e-01 1.507846561780783468e+00 7.539232808903921779e-01
3.662499999999815348e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950919530957879e+00 5.343252762310505277e-01 -9.457339687861321398e-02 -4.728669843930670413e-02 1.584373475701240874e+00 5.641895835477561683e-01 1.507845480064174071e+00 7.539227400320877015e-01
3.674999999999815081e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948932051888558e+00 5.343285871280717414e-01 -9.457180323906423658e-02 -4.728590161953302728e-02 1.584368646674686465e+00 5.641895835477561683e-01 1.507845743433432917e+00 7.539228717167159033e-01
3.687499999999814815e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951233488593990e+00 5.343283638045139838e-01 -9.457355979853158956e-02 -4.728677989926597519e-02 1.584372637039147103e+00 5.641895835477561683e-01 1.507844678345663159e+00 7.539223391728315793e-01
3.699999999999814548e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954727962551745e+00 5.343252952674354406e-01 -9.457502293652647607e-02 -4.728751146826334906e-02 1.584379613428761768e+00 5.641895835477561683e-01 1.507844882159293132e+00 7.539224410796465659e-01
3.712499999999814282e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953511259583147e+00 5.343229118200650829e-01 -9.457094437004762155e-02 -4.728547218502381771e-02 1.584377631420537336e+00 5.641895835477561683e-01 1.507848761487214917e+00 7.539243807436074585e-01
3.724999999999814015e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951492211515522e+00 5.343223598744745173e-01 -9.456848087497669864e-02 -4.728424043748807870e-02 1.584374091900670134e+00 5.641895835477561683e-01 1.507849228756734217e+00 7.539246143783674414e-01
3.737499999999813749e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953084087646213e+00 5.343224028440193285e-01 -9.457277391751027495e-02 -4.728638695875547748e-02 1.584377460940333160e+00 5.641895835477561683e-01 1.507842782865771669e+00 7.539213914328851684e-01
3.749999999999813483e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951766099860858e+00 5.343233067605857034e-01 -9.457335041501940820e-02 -4.728667520751016901e-02 1.584374360877585319e+00 5.641895835477561683e-01 1.507839260648442981e+00 7.539196303242202690e-01
3.762499999999813216e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947432186869264e+00 5.343238869125985779e-01 -9.456841587153742845e-02 -4.728420793576828401e-02 1.584364730158904333e+00 5.641895835477561683e-01 1.507841457133197283e+00 7.539207285665989744e-01
3.774999999999812950e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949001977105731e+00 5.343213380963962589e-01 -9.456909984108090306e-02 -4.728454992054028500e-02 1.584367286373560502e+00 5.641895835477561683e-01 1.507841275915403845e+00 7.539206379577019224e-01
3.787499999999812683e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953611229376479e+00 5.343175020624334470e-01 -9.457323208391288372e-02 -4.728661604195625451e-02 1.584376796799035869e+00 5.641895835477561683e-01 1.507839608972044498e+00 7.539198044860224712e-01
3.799999999999812417e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951987358070390e+00 5.343166631022503443e-01 -9.457086270037794173e-02 -4.728543135018935251e-02 1.584374258368617117e+00 5.641895835477561683e-01 1.507842771042780861e+00 7.539213855213902082e-01
3.812499999999812150e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947649134875491e+00 5.343193296767504430e-01 -9.456789615145264061e-02 -4.728394807572617459e-02 1.584366224339832874e+00 5.641895835477561683e-01 1.507844982979167359e+00 7.539224914895836793e-01
3.824999999999811884e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948588696652537e+00 5.343219516622894627e-01 -9.457270808020053210e-02 -4.728635404010016197e-02 1.584368539977423662e+00 5.641895835477561683e-01 1.507840672187189757e+00 7.539203360935946563e-01
3.837499999999811617e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950009360169364e+00 5.343232275486100580e-01 -9.457588569336002060e-02 -4.728794284667949682e-02 1.584371478472559103e+00 5.641895835477561683e-01 1.507838919600329453e+00 7.539194598001650593e-01
3.849999999999811351e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947425210930549e+00 5.343237306675137077e-01 -9.457093371086910949e-02 -4.728546685543356942e-02 1.584366356684136168e+00 5.641895835477561683e-01 1.507845008466929704e+00 7.539225042334654070e-01
3.862499999999811084e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949126895345483e+00 5.343224724911921353e-01 -9.457008625326068785e-02 -4.728504312662976800e-02 1.584370305613704621e+00 5.641895835477561683e-01 1.507848326567630570e+00 7.539241632838149521e-01
3.874999999999810818e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955004781119591e+00 5.343210759327190473e-01 -9.457513856098846705e-02 -4.728756928049448333e-02 1.584382902204350740e+00 5.641895835477561683e-01 1.507846222147038118e+00 7.539231110735187258e-01
3.887499999999810552e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954099093315726e+00 5.343236483134642389e-01 -9.457367617737551246e-02 -4.728683808868815869e-02 1.584381634100797021e+00 5.641895835477561683e-01 1.507847427506455951e+00 7.539237137532273092e-01
3.899999999999810285e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949386638365020e+00 5.343289568696271141e-01 -9.456960655302983076e-02 -4.728480327651427700e-02 1.584372478987299271e+00 5.641895835477561683e-01 1.507849133978365064e+00 7.539245669891834201e-01
3.912499999999810019e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950670441244357e+00 5.343318225182915882e-01 -9.457295376360697059e-02 -4.728647688180428327e-02 1.584375192211237016e+00 5.641895835477561683e-01 1.507845319711257792e+00 7.539226598556280079e-01
3.924999999999809752e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953998894660575e+00 5.343307006245031632e-01 -9.457597583661611629e-02 -4.728798791830801651e-02 1.584381899882128630e+00 5.641895835477561683e-01 1.507843738139854617e+00 7.539218690699273084e-01
3.937499999999809486e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952380251244385e+00 5.343281643933972536e-01 -9.457069883189267445e-02 -4.728534941594663560e-02 1.584378588252600251e+00 5.641895835477561683e-01 1.507849798410695552e+00 7.539248992053471099e-01
3.949999999999809219e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952236414362869e+00 5.343251694513309058e-01 -9.456846465832534354e-02 -4.728423232916345587e-02 1.584378249790137527e+00 5.641895835477561683e-01 1.507852481237072384e+00 7.539262406185349707e-01
3.962499999999808953e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308956121321146693e+00 5.343223807822830018e-01 -9.457406736621208621e-02 -4.728703368310602229e-02 1.584386056817551403e+00 5.641895835477561683e-01 1.507846973090709586e+00 7.539234865453545709e-01
3.974999999999808686e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952624016886723e+00 5.343233019387596539e-01 -9.457322532964114459e-02 -4.728661266482071801e-02 1.584378994836553867e+00 5.641895835477561683e-01 1.507844004133868321e+00 7.539220020669336053e-01
3.987499999999808420e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308944417205235800e+00 5.343255487751346067e-01 -9.456704000669573229e-02 -4.728352000334748451e-02 1.584362435925437351e+00 5.641895835477561683e-01 1.507844100838817702e+00 7.539220504194091843e-01
3.999999999999808153e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308944409307204015e+00 5.343239643332906574e-01 -9.456947970747910104e-02 -4.728473985373897459e-02 1.584362104276724859e+00 5.641895835477561683e-01 1.507838136857820865e+00 7.539190684289107658e-01
4.012499999999807887e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948979823604031e+00 5.343178938196850858e-01 -9.457364580035472479e-02 -4.728682290017702933e-02 1.584370599133967383e+00 5.641895835477561683e-01 1.507833433468907636e+00 7.539167167344538178e-01
4.024999999999807621e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308946903331947187e+00 5.343124419635764122e-01 -9.456724259411984634e-02 -4.728362129705956929e-02 1.584365521877568961e+00 5.641895835477561683e-01 1.507838762767551799e+00 7.539193813837758995e-01
4.037499999999807354e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308944820503011419e+00 5.343098619436327246e-01 -9.456235147369976279e-02 -4.728117573685006181e-02 1.584359985985362096e+00 5.641895835477561683e-01 1.507842561106361057e+00 7.539212805531798622e-01
4.049999999999807088e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950019731971670e+00 5.343097672654657515e-01 -9.456966722119018731e-02 -4.728483361059478834e-02 1.584369299437146328e+00 5.641895835477561683e-01 1.507836046303693944e+00 7.539180231518467501e-01
4.062499999999806821e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949992543825047e+00 5.343144629074445540e-01 -9.457196585352777018e-02 -4.728598292676394060e-02 1.584368995886856535e+00 5.641895835477561683e-01 1.507833829080257093e+00 7.539169145401282135e-01
4.074999999999806555e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308943107376815851e+00 5.343231160498252974e-01 -9.456490447813775679e-02 -4.728245223906864941e-02 1.584354870429227180e+00 5.641895835477561683e-01 1.507840388761880090e+00 7.539201943809408224e-01
4.087499999999806288e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308947393270055715e+00 5.343278697378617270e-01 -9.456838558418100005e-02 -4.728419279209112452e-02 1.584363004349249815e+00 5.641895835477561683e-01 1.507842048906386623e+00 7.539210244531933114e-01
